CRPS
0.0005214311234440452
0.0006344243275629916
0.0006752448387381098
0.00043686373326404666
0.0013271337152768758
0.0010535840150536226
0.0008780374361575362
0.0009808945643801008
0.0008300165801878
0.0007570369850692861
0.0007907883948305294
0.0008069379908768894
0.0009136897621942941
0.0006622013027513473
0.0007111320745426805
0.0007595440291768492
0.0009489522425575178
0.0006547487041989575
0.0007557660442422281
0.000603313605368588
0.0012520741524407015
0.0020058552660850034
0.0008068197026380364
0.0009676609394054627
0.0009820819058361796
0.0006518819405360859
0.0005613936891859096
0.0014648041038038196
0.001043991025765026
0.0009126155728656611
0.0008106289746009215
0.0008255371083454687
0.0008526771436612643
0.0006105407268767454
0.0006828665792025546
0.0007978324570383774
0.0010267551174578376
0.0009667383531279393
0.0007434718221821808
0.0009749556237805697
0.0012686066387483526
0.001309810964110894
0.0005840396352897448
0.0006035029376382823
0.0010647267216810754
0.0008514848853640694
0.0018439554212288612
0.0008636422718411661
0.002012101993801001
0.001452586180447423
0.0012260635259356046
0.0008519221313375044
0.0010158105644658556
0.0012721481714622282
0.0006061302752792852
0.001151972691077924
0.0013928157415561933
0.0006147776707266511
0.0016982553286913826
0.0006200009532345554
0.0008647765220607133
0.0007147126162531829
0.0012292237963899351
0.0009753553305311661
0.0008629004010871028
0.0011270570902539383
0.00108920598699515
0.0005096079934009534
0.0012333681824492919
0.000676584467250114
0.000988434044584669
0.0011626781623707105
0.0005768957174341146
0.0007946860968389366
0.0008575255874018145
0.0009552005531240643
0.0008899195259900441
0.0009644205753966157
0.000911509765960451
0.0009325753956839895
0.0005713725781626985
0.0013108968446011852
0.0005222172456449764
0.0011742728240316553
0.0011584762170477388
0.0009064560699435324
0.00044774976001860333
0.0008610981006911898
0.0008053996624799329
0.0008217350272368759
0.0009054273277969723
0.0005433769572556037
0.0007416863174124057
0.0007045701951854445
0.0011582636284307988
0.0006078647418763808
0.0008692435493756715
0.0013590252048839876
0.0011140263702281786
0.0008478440261802237
