Max_Squared_Difference
0.0008834484800137461
0.0021297847461431542
0.0010062092372973143
0.0017984429598152723
0.0009209514580826161
0.0012931527965838203
0.0012545269606386111
0.0013885542625911877
0.0011394172348264428
0.001001222095369808
0.0011588428261391822
0.001122547814609786
0.0012691834346430387
0.0011444627291770037
0.001537399204969451
0.0023231294245272356
0.001129046986360901
0.0010474861679635552
0.0019985865260227944
0.0012783170928219593
0.0011983553595805519
0.001034982090653275
0.001135348883639668
0.0012275300390161012
0.0010579258435582078
0.0011022628507644462
0.0011837710702119239
0.0009669006027668396
0.0012360756323173067
0.0012872777795157597
0.0014914549547661385
0.0018427843969640123
0.001209364073878404
0.0010068481107112206
0.0013304222841828669
0.0009488904146087855
0.0013857740055424643
0.0010242444695019622
0.0016112072599761698
0.0010220905075277828
0.000996432566210693
0.0015732329794234557
0.0014606550645278355
0.001136012592677065
0.0012359376949315666
0.0009545582390092655
0.0010874001320908431
0.0017186880696858067
0.0013449468371489403
0.001212604629504785
0.0011618965684797487
0.0011115516876880759
0.001493531255006228
0.0013583540142772543
0.0020047485143353696
0.0010846592721320456
0.0012671785063393276
0.0011721445469401832
0.001058325796319472
0.0010242962358201475
0.0017781067966767517
0.001331339097820682
0.0017312691269226604
0.000988842477170768
0.0016333705799441236
0.001084553340623698
0.0009476884609615737
0.0014197882556862193
0.0010972126586633877
0.001173936050811854
0.0011682187410060258
0.0022181070447897908
0.0013991941780878872
0.0013059021675351401
0.001286101391501762
0.0011090510899994452
0.0012293242328068666
0.0012314863170054817
0.0011023389471582158
0.0010120311704660688
0.0020275616440721235
0.0012532669765034673
0.0008848421690683014
0.0019180057438148732
0.0016687791038857164
0.0011956018929159527
0.0021639584001603204
0.0009592629316276531
0.001559353102704827
0.0016371213038251778
0.001275118597042737
0.0014010341289107026
0.0009320407905944109
0.0009041165778334029
0.0012292354712827608
0.0014896298098428923
0.0013984963448470367
0.0015570594253155818
0.0013747820020791422
0.0013963645514235704
