CRPS
0.005988563106432836
0.0044935337358024355
0.005729540926713127
0.0038972451214031177
0.003194936177657677
0.0020448891480808473
0.004349037994046051
0.004704679641128914
0.0042845644003663115
0.0037941579006775827
0.005414616290691462
0.0027919303815729436
0.0025483840022419635
0.0030674232580127124
0.0026459671256999456
0.004857885782374664
0.004501416757854942
0.0021876843412718954
0.004976269797308907
0.00438995027129352
0.004165346822764531
0.0030049438255771448
0.00976724421387553
0.005051645016152441
0.00473473736583442
0.007648986397082265
0.004190253950572908
0.002810979407721349
0.0044951525012402686
0.006071604234504786
0.002490048913881673
0.0019059915319533786
0.004264040278249225
0.006259246740438993
0.0029492542427624053
0.006736498892709213
0.0032914833538745985
0.002595158276181529
0.005717288882205031
0.004153765475315953
0.0033398884209006703
0.004429684712566625
0.003665246223230596
0.001989176497338054
0.003738508295411741
0.006832781589436687
0.005651861935367953
0.005585851178027833
0.002477642118060646
0.0042115381796077565
0.0031140511162522587
0.0023460449962476836
0.0068477000440170365
0.0024882265404343124
0.0034566052917221046
0.0037999917612343403
0.0039228470167450595
0.0037370790580113873
0.005541612597838268
0.002576074634686049
0.0015443646737729711
0.0035467292521134054
0.0055432325031988675
0.0030964339990507185
0.005827215331709961
0.01216232695639393
0.004386604403146343
0.005918180641982291
0.004901717741322825
0.004152278239767967
0.003733635779548925
0.0019195234063281333
0.0018579267999679907
0.0035820538981534422
0.00998902274208465
0.0035400613383772604
0.004719151167217831
0.005157952791943113
0.004151844766013116
0.003109512461203594
0.0025449192017570833
0.0038350559248004202
0.0033669105918713
0.004543189942493578
0.0048772825968517895
0.0029906833829262815
0.0025120820805159495
0.004692634990649253
0.006617002745970685
0.004718593753704761
0.005887110743226643
0.0019278102179263864
0.0035689219418734786
0.0022816814948362924
0.003010015122938267
0.0026061240319565993
0.003638052210019926
0.004802395493602367
0.005918860640528487
0.005735835164606965
