CRPS
0.0012343150864593407
0.0011367842561079144
0.001230265546805055
0.0010344386645451007
0.001113163983812337
0.001098925287313748
0.0017173385580208644
0.0016782672996572706
0.0014213168104506252
0.0017629068409981557
0.0012258428669539869
0.001600013710834513
0.0011031108086577337
0.001324074058024893
0.0012057383302328372
0.0020615247002218375
0.0018346809375295193
0.0022090302786249515
0.0010042548957093626
0.0014648030311386249
0.0010472191271333464
0.0016924359892168295
0.0027471402384131654
0.0012543889640260681
0.0014672595996892718
0.0016060877965338462
0.001336828654374948
0.0010838707530735755
0.0015180631079502176
0.0017200120921796536
0.0008690790312884781
0.002298449616004776
0.0008091389724839544
0.0011557561926006817
0.0011416292223627724
0.0017381766553635073
0.001445755629580219
0.001844086120824609
0.0023325138433763705
0.0012504280593675168
0.0017057012113044473
0.001670998589497087
0.000926516278005601
0.001278218001951296
0.0020351814201235016
0.0011267630303075744
0.0013468601856968978
0.001223131146224453
0.0014993063653483691
0.0015466316618136756
0.0009193379247134679
0.0010753849701678586
0.0015270756106251521
0.0007662840997498275
0.0009905138450769066
0.002248754375001228
0.0012577981775673402
0.0009769935837059787
0.0006795698060927224
0.0010467322988286063
0.001466546949841856
0.001254436387279956
0.001542361683212152
0.0015915987224814987
0.0021681128380616854
0.0006436704738737692
0.001297803041866023
0.001407715604891381
0.0019478452811946324
0.0007326476242362767
0.0013298584239060946
0.0012374415502303536
0.0009587390013523694
0.0010303383112251381
0.001060248542086494
0.000924375352964282
0.0019108641740137012
0.0015726098378046737
0.001849288102761258
0.0012266171238585046
0.0012503826770650795
0.001535408997094979
0.0018392287359612419
0.0008392343233968845
0.0014067970984701324
0.0014088520896217932
0.0011831514201510135
0.0017422677198764124
0.001081248399486956
0.0008362773268428655
0.001069441191654958
0.002028581307523453
0.0017828156505725506
0.0013811869009795158
0.0010453501902082437
0.0018352274493896787
0.0013664471800470329
0.0019334167177903867
0.0012334753419633929
0.00174904127216278
