x
0.0033353752233787
0.00284271996165675
0.000768640481742288
0.00254499024572136
0.0064051261244879
0.000943681253834563
0.0121443920393672
0.00477607363428933
0.000854718987891951
0.0018434375628728
0.00058190786477035
0.00190692803329395
0.00926200941087763
0.00696415300712406
0.0379682325049867
0.00182903993659588
0.00307186091665059
0.00519959698517718
0.012336940227132
0.00174817048918072
0.0376522134834026
0.00149476547124311
0.00455089651137619
0.000850312883903478
0.00104823658339348
0.0037876112577685
0.00200253417942544
0.00200801214490329
0.0105961557639615
0.00527161423600409
0.00085726773010807
0.00724486303229174
0.00109466833573676
0.00500298577171514
0.0065008264389319
0.00652668292679718
0.00594077368500612
0.00287617361489894
0.0048033894177486
0.00378928846575963
0.00350203541832643
0.00157881613292597
0.00712941145175032
0.000889739915372668
0.0191319475454206
0.00638301545201926
0.00104406280137398
0.000966725866118835
0.00178082579251553
0.00188254537947657
0.00933466772550646
0.00245364027901436
0.00228955278740011
0.0010197424634547
0.00319177000105795
0.00150663408670671
0.0101162852011596
0.00388967801044792
0.0382078093173572
0.000869585124534691
0.0021704018163181
0.00124344077533754
0.0019478856151838
0.0011238762023008
0.00657356792749543
0.00108734816052803
0.0016736114019376
0.00160282284833756
0.00456517209975643
0.00145219770656102
0.00212835612795357
0.0146353928981317
0.00648166919396606
0.00106542335988218
0.00637398333210966
0.00247449558805318
0.00806381711217242
0.00109805903007905
0.00181960893255143
0.00147132152203933
0.0103150033026624
0.00615233455627461
0.0143196669376822
0.00188085856627114
0.00250121490182136
0.00308304614964583
0.00591955072542197
0.00259110738573971
0.00233208072271067
0.00131449307714133
0.00292424854424713
0.00226048152146727
0.00610749969069113
0.00193711483062036
0.00286593499435051
0.00819088229222477
0.00133885689418016
0.000657513270847632
0.00318762346231723
0.00214884510560802
