x
0.00551684063852119
0.00404445829475233
0.00132213731098513
0.00318609006538236
0.0111923937125937
0.00133489276363046
0.0168359907766083
0.00503336145786955
0.00129227309205717
0.00198056860007418
0.000846935054176874
0.00301298759768534
0.012706039688668
0.00949361955476085
0.0719285506472845
0.00343648612190679
0.00592268721579566
0.0071746328104497
0.0136747187797802
0.00197117481697806
0.04787711152189
0.00195683501740969
0.00739895211462188
0.00127225599849282
0.00157972121389678
0.0062107713474137
0.00403977720862226
0.00273685515249561
0.011184944537823
0.00633723723949391
0.00118997934246107
0.0101917840227596
0.00139138434940517
0.00630972508812339
0.00800605628353882
0.00681526242649397
0.00687266001767347
0.00331735697523198
0.00625565405203754
0.00445051111553635
0.00431915906458713
0.00215192242819865
0.00876394791763511
0.00120482005728598
0.0220028984134895
0.00909297960880604
0.00151519593907984
0.00160153041439894
0.00393049031242127
0.00204818262857739
0.0135163758581227
0.00333054704103012
0.00261364821067764
0.00131813505591342
0.00567911034870591
0.00244501135272689
0.0128315847465643
0.00421821000386514
0.0535092448674955
0.00145489331542867
0.00230696867477002
0.00141932696563549
0.00209321982719181
0.00152827492609746
0.0091875177819918
0.00178857040965266
0.0019824955425373
0.00206566069654284
0.00546375285108317
0.00190945779512045
0.00233982623575261
0.0156090831559224
0.0105115482715633
0.00206326804836794
0.00723274887269612
0.00310612975037702
0.0096064316982067
0.00183445978635968
0.00271043153409336
0.00259433502568143
0.0913625410048657
0.00746281249772145
0.0236986918651957
0.00246875612654053
0.0034098195914183
0.00334776781543585
0.00879341175866568
0.00334970988663847
0.00333246524552899
0.00191839505969087
0.00368128141401224
0.00266777882916669
0.00969228568970842
0.00252901982270408
0.0043234893732297
0.014043476670885
0.00238057995372203
0.00108254844517678
0.00546179895747651
0.00242485893951602
