CRPS
0.004075938145005159
0.003606910884552688
0.006844614152800021
0.004144051111695095
0.004484559220423069
0.001646814223284101
0.002820680557592932
0.002577553565452844
0.003365502289211364
0.002792149157604417
0.0032790195285140474
0.003492150350015504
0.0022535000986450573
0.005043063905259119
0.0027424784184490116
0.0051482029373581695
0.0056800323414249974
0.002303635350866091
0.0031026795935444446
0.0028384645502310146
0.0018493563260815514
0.0020810748295179405
0.009716095334076575
0.003326130261955492
0.004430943310944031
0.010362813767152505
0.00415847679657298
0.0016672788647157544
0.00458881188573423
0.006026297398011905
0.002417701639809243
0.0017715239243039735
0.008203117378887802
0.0049674039919434705
0.0022649978969935874
0.009808611904799201
0.0022730675232363272
0.002174232512397798
0.004458056910504268
0.0037666170087733604
0.003621369642138098
0.004692109815087885
0.0028935326315664063
0.0016779888867166888
0.0020940338182953767
0.007725180569918796
0.004836670248097241
0.006737184425495768
0.0024328932196343374
0.0036079980089587086
0.0044770851639374335
0.0018213608392106486
0.004869238649789083
0.0018642434583633646
0.0035005674177315867
0.0029541427200623265
0.002886394165521309
0.0033112718602497874
0.0029737578674765767
0.0014079939257367448
0.0014197540060462885
0.0031579255545280648
0.006374547444878483
0.0016594438953083082
0.00405871694168006
0.01642440570486343
0.0034116511416388603
0.0028008234048750385
0.004170628791731979
0.005639401812124369
0.002995854617515589
0.002377120124605874
0.0019791750311457072
0.0034443272924767087
0.007885776379934623
0.0034161321413914347
0.0031016163026374903
0.004725075253114282
0.0034174259493141264
0.0020585777592429305
0.0028172771122807663
0.002183428847217294
0.0028412120359332816
0.004542298419053903
0.0028035755221867626
0.0034574470919227517
0.001627804983477904
0.0062350875790809735
0.007307024990628522
0.006466287683750271
0.005179733154720624
0.0035518138880849186
0.004557569153921063
0.0030203385641635644
0.003610506413346119
0.0031393575687735766
0.0023865440882034844
0.005137212420113269
0.004230113784097619
0.003592825871755564
