Max_Squared_Difference
0.007933479724534407
0.004044930158581748
0.009809568196427894
0.009350822962045785
0.006089358368131725
0.006274692804195008
0.0043574999314273215
0.0049423244415355725
0.00881546386941007
0.008484019220119005
0.005446604527032999
0.007889630566612082
0.012202023893778977
0.009316389182609915
0.00393984522012036
0.008148513538588779
0.005548759605723831
0.0057526932298749426
0.006586013276034099
0.005676775658761299
0.008537011351652215
0.0037038847058739276
0.00690225586774061
0.011693889438796876
0.009506303559633552
0.012162257840888233
0.007163764344578164
0.006321685659922976
0.00917728626701769
0.005826155602055285
0.006304396469441809
0.008136617605172203
0.005295193203660822
0.010112498033371614
0.006649681747210922
0.004151352799105242
0.0061338876624509285
0.005825449343804563
0.010597223422805866
0.010865727642207501
0.010040929751721724
0.0056668643564183755
0.007037633470076153
0.007090561870342639
0.004889360603686232
0.006263416631573427
0.003762424031923936
0.00856194564308008
0.005680472297263425
0.005202195926284523
0.004979441995802467
0.004758961079316996
0.004972962931187685
0.013474264983426378
0.008378459771444668
0.004348511078486806
0.004285515806508341
0.005403655680901334
0.004880997437227258
0.003073058978985856
0.01172118984847858
0.006343447754263071
0.00551943381560125
0.013467989685764983
0.006822550008311468
0.00712905881798256
0.007058618881150018
0.0056292417841341934
0.0069466949651094435
0.007098401533262727
0.012437696859814466
0.003911901975070901
0.0055263462423800445
0.00703475029057912
0.003681236042162512
0.0059038327525875005
0.0057189453497301064
0.006183748955631082
0.008400578072859417
0.004370308357221611
0.006818323354343731
0.006453031021955873
0.005113073662215571
0.007956284749931389
0.0071786676336897835
0.005689756393290946
0.006522253977470117
0.006458477153830003
0.005506734010653138
0.006935460078439419
0.006493425410271753
0.008795938352375202
0.01132849438698016
0.008683745501511598
0.006599967398136306
0.007525285034775314
0.005904282669158303
0.00561824472080874
0.003615438813272615
0.005900477167743296
