CRPS
0.0018467282351829067
0.0016462648791289102
0.002831483377046273
0.0017285981859671328
0.0015704018818428827
0.0016007230011465467
0.002133525857397392
0.0023327714648698266
0.0025018927343319467
0.0018150751345296667
0.002063409355204127
0.0013674744277668621
0.0012524293103956885
0.0018630618452886768
0.001492215846370706
0.0021697883205411307
0.001376728402750203
0.002478030863468638
0.0012759211913980534
0.001566278332414125
0.001246177473243968
0.0018767505390461432
0.0023766715803470537
0.0018170035796237838
0.0019134777689978216
0.0018208127168037186
0.0017422189077101432
0.0013639515221498405
0.0013451338575297457
0.002275738365724157
0.0015917243066989777
0.0020336659663915025
0.0014276665186452914
0.00239424658917191
0.0016577646870177998
0.0015024827667089813
0.0013296201326664875
0.0020283002747369886
0.0023131272466254903
0.0012789450397481816
0.0020204097950373167
0.0015119807882620479
0.0013961869922187737
0.001605035684492518
0.0018909029938761546
0.0009898138914445989
0.0013299051181233992
0.0011947241928922268
0.002577709926733436
0.0013020807891639446
0.0017664563565610296
0.0013645537675857267
0.0013454116508587232
0.0013230047858655985
0.0012962205164078868
0.0021951239008087074
0.002222094034781477
0.0011327352297335414
0.0011303521037871022
0.0018701548160562599
0.002025238206689013
0.0020589945268269898
0.002313409744106477
0.0020860004480066324
0.0022617107354784716
0.0010452553321478961
0.0015366865852824612
0.001712620006348273
0.0019761150758178256
0.001043696077395547
0.0014605043701405062
0.001698287299450097
0.0013276920909374755
0.0014356056453600282
0.00203372200638682
0.0012193158125953646
0.002205130237590344
0.0015813867783776889
0.0024385102158564313
0.001418959994328851
0.0018129654356867963
0.0023883559435813988
0.002063962735192823
0.0013668130900365142
0.0020292746839321
0.0014880430795536164
0.001611603382605061
0.0017413281612728346
0.0024882219969991543
0.0012296024697501188
0.001802858954766734
0.002829401158184746
0.0024557806452108065
0.0011765288435547046
0.0011854652288950944
0.0018481819367307806
0.0014408589039849801
0.0019719747765096266
0.002095845983590668
0.0017854782173547393
